S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	k105_44168	668	unaligned
CONTIG	k105_126307	562	unaligned
CONTIG	k105_44169	950	unaligned
CONTIG	k105_126308	963	unaligned
CONTIG	k105_126309	507	unaligned
CONTIG	k105_44171	620	unaligned
CONTIG	k105_126310	565	unaligned
CONTIG	k105_44172	673	unaligned
CONTIG	k105_126312	605	unaligned
CONTIG	k105_44176	503	unaligned
CONTIG	k105_126315	557	unaligned
CONTIG	k105_44177	809	unaligned
CONTIG	k105_156690	506	unaligned
CONTIG	k105_156692	726	unaligned
CONTIG	k105_33785	941	unaligned
CONTIG	k105_33788	1304	unaligned
CONTIG	k105_156700	1178	unaligned
CONTIG	k105_33789	788	unaligned
CONTIG	k105_156701	735	unaligned
CONTIG	k105_33790	659	unaligned
CONTIG	k105_74988	539	unaligned
CONTIG	k105_146600	658	unaligned
CONTIG	k105_146603	740	unaligned
CONTIG	k105_74992	758	unaligned
CONTIG	k105_74993	532	unaligned
CONTIG	k105_74995	641	unaligned
CONTIG	k105_146606	1705	unaligned
CONTIG	k105_74996	839	unaligned
CONTIG	k105_74999	635	unaligned
CONTIG	k105_146610	685	unaligned
CONTIG	k105_23710	972	unaligned
CONTIG	k105_23711	538	unaligned
CONTIG	k105_23713	1046	unaligned
CONTIG	k105_23714	654	unaligned
CONTIG	k105_23715	1064	unaligned
CONTIG	k105_3270	840	unaligned
CONTIG	k105_3271	635	unaligned
CONTIG	k105_64753	3727	unaligned
CONTIG	k105_3272	906	unaligned
CONTIG	k105_64755	529	unaligned
CONTIG	k105_3273	678	unaligned
CONTIG	k105_3274	563	unaligned
CONTIG	k105_3275	1245	unaligned
CONTIG	k105_64756	2343	unaligned
CONTIG	k105_64758	505	unaligned
CONTIG	k105_3276	939	unaligned
CONTIG	k105_85079	722	unaligned
CONTIG	k105_136317	676	unaligned
CONTIG	k105_85080	530	unaligned
CONTIG	k105_85082	759	unaligned
CONTIG	k105_85083	601	unaligned
CONTIG	k105_136321	1730	unaligned
CONTIG	k105_85084	715	unaligned
CONTIG	k105_85085	765	unaligned
1395061	1395968	1	908	Synechococcus_sp._RCC307_CT978603.1	k105_136322	98.46		True
CONTIG	k105_136322	908	correct
CONTIG	k105_136323	580	unaligned
CONTIG	k105_85087	726	unaligned
CONTIG	k105_85088	515	unaligned
CONTIG	k105_136325	891	unaligned
CONTIG	k105_115888	1651	unaligned
CONTIG	k105_105689	703	unaligned
CONTIG	k105_105690	1018	unaligned
CONTIG	k105_105691	667	unaligned
CONTIG	k105_105692	687	unaligned
CONTIG	k105_105695	501	unaligned
CONTIG	k105_115890	3585	unaligned
CONTIG	k105_115891	932	unaligned
CONTIG	k105_13561	685	unaligned
CONTIG	k105_54400	2391	unaligned
CONTIG	k105_54401	749	unaligned
CONTIG	k105_54404	847	unaligned
CONTIG	k105_54405	564	unaligned
CONTIG	k105_156702	583	unaligned
CONTIG	k105_44179	511	unaligned
CONTIG	k105_44180	1650	unaligned
CONTIG	k105_44181	830	unaligned
CONTIG	k105_44184	545	unaligned
CONTIG	k105_33791	592	unaligned
1047864	1048430	567	1	Synechococcus_sp._RCC307_CT978603.1	k105_146611	99.47		True
CONTIG	k105_146611	567	correct
CONTIG	k105_146612	547	unaligned
CONTIG	k105_146613	1236	unaligned
CONTIG	k105_33793	1496	unaligned
CONTIG	k105_33794	528	unaligned
CONTIG	k105_13563	686	unaligned
CONTIG	k105_13564	884	unaligned
CONTIG	k105_33796	996	unaligned
CONTIG	k105_33797	655	unaligned
CONTIG	k105_33799	677	unaligned
CONTIG	k105_13565	1601	unaligned
CONTIG	k105_75000	638	unaligned
CONTIG	k105_13566	675	unaligned
CONTIG	k105_13567	770	unaligned
CONTIG	k105_75002	623	unaligned
CONTIG	k105_75003	536	unaligned
CONTIG	k105_75007	595	unaligned
CONTIG	k105_75008	677	unaligned
CONTIG	k105_75009	640	unaligned
CONTIG	k105_23717	2755	unaligned
CONTIG	k105_75011	1226	unaligned
CONTIG	k105_23719	886	unaligned
CONTIG	k105_23724	833	unaligned
CONTIG	k105_3280	1203	unaligned
CONTIG	k105_95323	15153	unaligned
CONTIG	k105_95325	743	unaligned
CONTIG	k105_64759	2057	unaligned
CONTIG	k105_64763	1103	unaligned
CONTIG	k105_136335	547	unaligned
CONTIG	k105_64764	615	unaligned
CONTIG	k105_136337	805	unaligned
CONTIG	k105_64765	1022	unaligned
CONTIG	k105_136338	763	unaligned
CONTIG	k105_146615	574	unaligned
CONTIG	k105_146617	551	unaligned
CONTIG	k105_146619	559	unaligned
CONTIG	k105_85093	1058	unaligned
CONTIG	k105_146621	578	unaligned
CONTIG	k105_85097	762	unaligned
CONTIG	k105_146624	1012	unaligned
CONTIG	k105_85098	775	unaligned
CONTIG	k105_146625	665	unaligned
CONTIG	k105_105698	932	unaligned
CONTIG	k105_115894	780	unaligned
CONTIG	k105_105700	589	unaligned
CONTIG	k105_115895	601	unaligned
1722345	1722920	576	1	Synechococcus_sp._RCC307_CT978603.1	k105_105701	98.26		True
CONTIG	k105_105701	576	correct
CONTIG	k105_115896	577	unaligned
CONTIG	k105_105703	828	unaligned
CONTIG	k105_115897	856	unaligned
CONTIG	k105_115898	512	unaligned
CONTIG	k105_105704	663	unaligned
CONTIG	k105_115899	1222	unaligned
CONTIG	k105_105707	616	unaligned
CONTIG	k105_105708	1061	unaligned
CONTIG	k105_54407	2513	unaligned
CONTIG	k105_54408	513	unaligned
CONTIG	k105_54410	699	unaligned
CONTIG	k105_54411	1129	unaligned
CONTIG	k105_126316	8932	unaligned
CONTIG	k105_33800	583	unaligned
CONTIG	k105_126318	501	unaligned
CONTIG	k105_126319	694	unaligned
CONTIG	k105_33804	648	unaligned
CONTIG	k105_3283	1135	unaligned
CONTIG	k105_33807	535	unaligned
CONTIG	k105_3285	1519	unaligned
CONTIG	k105_3286	696	unaligned
CONTIG	k105_33812	791	unaligned
CONTIG	k105_33814	619	unaligned
CONTIG	k105_75013	684	unaligned
CONTIG	k105_156703	5477	unaligned
CONTIG	k105_54413	1048	unaligned
CONTIG	k105_156705	1253	unaligned
CONTIG	k105_54416	508	unaligned
CONTIG	k105_156706	748	unaligned
CONTIG	k105_54419	506	unaligned
CONTIG	k105_54421	774	unaligned
CONTIG	k105_156709	1181	unaligned
CONTIG	k105_156710	578	unaligned
CONTIG	k105_54424	525	unaligned
CONTIG	k105_44187	1134	unaligned
CONTIG	k105_13572	831	unaligned
CONTIG	k105_44191	553	unaligned
CONTIG	k105_13573	1655	unaligned
CONTIG	k105_44192	677	unaligned
CONTIG	k105_13574	1089	unaligned
CONTIG	k105_44194	1361	unaligned
CONTIG	k105_44195	640	unaligned
CONTIG	k105_13575	1337	unaligned
CONTIG	k105_13576	599	unaligned
CONTIG	k105_44198	517	unaligned
CONTIG	k105_13577	731	unaligned
CONTIG	k105_23726	610	unaligned
CONTIG	k105_95329	547	unaligned
CONTIG	k105_23727	912	unaligned
CONTIG	k105_95330	702	unaligned
CONTIG	k105_23729	600	unaligned
CONTIG	k105_23730	621	unaligned
CONTIG	k105_95333	660	unaligned
CONTIG	k105_95334	529	unaligned
CONTIG	k105_23731	1221	unaligned
CONTIG	k105_23733	579	unaligned
CONTIG	k105_136342	593	unaligned
CONTIG	k105_75016	1269	unaligned
CONTIG	k105_75017	1332	unaligned
CONTIG	k105_136346	1122	unaligned
CONTIG	k105_75018	509	unaligned
CONTIG	k105_136347	930	unaligned
CONTIG	k105_75019	1570	unaligned
CONTIG	k105_136348	1324	unaligned
CONTIG	k105_146627	958	unaligned
CONTIG	k105_64767	974	unaligned
CONTIG	k105_64769	586	unaligned
CONTIG	k105_64770	545	unaligned
CONTIG	k105_146628	1799	unaligned
CONTIG	k105_64772	619	unaligned
CONTIG	k105_64773	608	unaligned
CONTIG	k105_146630	1443	unaligned
CONTIG	k105_64774	856	unaligned
CONTIG	k105_146631	595	unaligned
CONTIG	k105_64775	681	unaligned
CONTIG	k105_64776	801	unaligned
CONTIG	k105_115901	1163	unaligned
CONTIG	k105_85100	1119	unaligned
CONTIG	k105_115902	2985	unaligned
CONTIG	k105_115905	517	unaligned
CONTIG	k105_115907	548	unaligned
CONTIG	k105_126321	1039	unaligned
CONTIG	k105_105709	1248	unaligned
CONTIG	k105_126322	1171	unaligned
CONTIG	k105_126323	852	unaligned
CONTIG	k105_126324	609	unaligned
CONTIG	k105_126325	931	unaligned
CONTIG	k105_44200	500	unaligned
CONTIG	k105_44201	672	unaligned
CONTIG	k105_3288	4063	unaligned
CONTIG	k105_44202	644	unaligned
CONTIG	k105_44204	672	unaligned
CONTIG	k105_3291	799	unaligned
CONTIG	k105_44205	621	unaligned
CONTIG	k105_3292	571	unaligned
CONTIG	k105_44207	554	unaligned
CONTIG	k105_3295	814	unaligned
CONTIG	k105_33818	514	unaligned
CONTIG	k105_156712	1708	unaligned
CONTIG	k105_33819	580	unaligned
CONTIG	k105_156713	503	unaligned
CONTIG	k105_33820	720	unaligned
CONTIG	k105_156714	662	unaligned
CONTIG	k105_33821	2658	unaligned
782930	783552	1	623	Synechococcus_sp._RCC307_CT978603.1	k105_33822	99.2		True
CONTIG	k105_33822	623	correct
CONTIG	k105_156715	3383	unaligned
CONTIG	k105_13580	765	unaligned
CONTIG	k105_54426	1215	unaligned
CONTIG	k105_13582	626	unaligned
CONTIG	k105_54428	868	unaligned
CONTIG	k105_54431	506	unaligned
CONTIG	k105_54432	520	unaligned
CONTIG	k105_13588	710	unaligned
CONTIG	k105_13589	527	unaligned
CONTIG	k105_54434	593	unaligned
CONTIG	k105_13590	618	unaligned
CONTIG	k105_54435	871	unaligned
CONTIG	k105_13591	694	unaligned
CONTIG	k105_23734	621	unaligned
CONTIG	k105_95337	1608	unaligned
CONTIG	k105_95339	1182	unaligned
CONTIG	k105_95340	966	unaligned
CONTIG	k105_95343	635	unaligned
CONTIG	k105_95344	677	unaligned
CONTIG	k105_136349	561	unaligned
CONTIG	k105_136352	542	unaligned
CONTIG	k105_136355	593	unaligned
CONTIG	k105_75022	3078	unaligned
CONTIG	k105_136358	1074	unaligned
CONTIG	k105_75023	1497	unaligned
CONTIG	k105_136360	926	unaligned
CONTIG	k105_75024	931	unaligned
CONTIG	k105_146635	569	unaligned
CONTIG	k105_64777	818	unaligned
CONTIG	k105_146637	664	unaligned
CONTIG	k105_64779	545	unaligned
CONTIG	k105_64780	846	unaligned
CONTIG	k105_64781	587	unaligned
CONTIG	k105_64782	853	unaligned
CONTIG	k105_146639	2437	unaligned
CONTIG	k105_64783	748	unaligned
CONTIG	k105_146640	573	unaligned
CONTIG	k105_64784	538	unaligned
CONTIG	k105_146642	998	unaligned
CONTIG	k105_115910	1700	unaligned
CONTIG	k105_115911	1172	unaligned
CONTIG	k105_115912	808	unaligned
CONTIG	k105_115916	589	unaligned
CONTIG	k105_126328	1047	unaligned
CONTIG	k105_126330	900	unaligned
CONTIG	k105_126336	615	unaligned
CONTIG	k105_105710	9411	unaligned
CONTIG	k105_105712	502	unaligned
CONTIG	k105_44208	1806	unaligned
CONTIG	k105_3297	1180	unaligned
CONTIG	k105_44209	687	unaligned
CONTIG	k105_3298	934	unaligned
CONTIG	k105_44211	2010	unaligned
CONTIG	k105_44215	653	unaligned
CONTIG	k105_44216	634	unaligned
CONTIG	k105_156716	688	unaligned
CONTIG	k105_156718	1293	unaligned
CONTIG	k105_33824	4358	unaligned
CONTIG	k105_156720	2905	unaligned
CONTIG	k105_13593	583	unaligned
CONTIG	k105_13594	520	unaligned
CONTIG	k105_54436	2618	unaligned
CONTIG	k105_13597	549	unaligned
CONTIG	k105_54437	514	unaligned
CONTIG	k105_13599	696	unaligned
CONTIG	k105_54440	956	unaligned
CONTIG	k105_13600	1000	unaligned
CONTIG	k105_13601	558	unaligned
CONTIG	k105_54442	698	unaligned
CONTIG	k105_13602	729	unaligned
CONTIG	k105_95345	3134	unaligned
CONTIG	k105_95347	1344	unaligned
CONTIG	k105_136361	616	unaligned
CONTIG	k105_75025	640	unaligned
CONTIG	k105_136362	551	unaligned
CONTIG	k105_75027	560	unaligned
CONTIG	k105_75029	592	unaligned
CONTIG	k105_136364	1916	unaligned
1941696	1942811	1	1116	Synechococcus_sp._RCC307_CT978603.1	k105_136366	98.92		True
CONTIG	k105_136366	1116	correct
CONTIG	k105_136367	621	unaligned
CONTIG	k105_136368	575	unaligned
CONTIG	k105_75032	2921	unaligned
CONTIG	k105_64785	1412	unaligned
CONTIG	k105_146644	528	unaligned
CONTIG	k105_64788	538	unaligned
CONTIG	k105_64789	553	unaligned
CONTIG	k105_146646	1461	unaligned
CONTIG	k105_146647	509	unaligned
CONTIG	k105_64792	907	unaligned
CONTIG	k105_146649	831	unaligned
CONTIG	k105_64794	897	unaligned
CONTIG	k105_64795	566	unaligned
CONTIG	k105_146651	1138	unaligned
CONTIG	k105_115918	509	unaligned
CONTIG	k105_85101	11089	unaligned
CONTIG	k105_115919	737	unaligned
CONTIG	k105_115921	616	unaligned
CONTIG	k105_115924	828	unaligned
CONTIG	k105_115928	579	unaligned
CONTIG	k105_115929	566	unaligned
CONTIG	k105_85103	4556	unaligned
CONTIG	k105_126339	1959	unaligned
CONTIG	k105_126340	740	unaligned
CONTIG	k105_126342	665	unaligned
CONTIG	k105_105715	1083	unaligned
CONTIG	k105_126344	1115	unaligned
CONTIG	k105_105716	1844	unaligned
1243014	1243970	1	957	Synechococcus_sp._RCC307_CT978603.1	k105_126346	98.96		True
CONTIG	k105_126346	957	correct
CONTIG	k105_105718	757	unaligned
CONTIG	k105_105719	793	unaligned
CONTIG	k105_54443	1149	unaligned
CONTIG	k105_156722	680	unaligned
CONTIG	k105_156723	602	unaligned
CONTIG	k105_54444	933	unaligned
CONTIG	k105_156724	722	unaligned
CONTIG	k105_54445	670	unaligned
CONTIG	k105_156725	603	unaligned
CONTIG	k105_156727	1311	unaligned
CONTIG	k105_54453	625	unaligned
CONTIG	k105_156729	1118	unaligned
CONTIG	k105_33828	525	unaligned
CONTIG	k105_33831	505	unaligned
CONTIG	k105_33832	609	unaligned
CONTIG	k105_13603	3154	unaligned
CONTIG	k105_33833	1553	unaligned
2149801	2150337	4	540	Synechococcus_sp._RCC307_CT978603.1	k105_13604	99.26		True
CONTIG	k105_13604	540	correct
CONTIG	k105_13605	647	unaligned
CONTIG	k105_13606	606	unaligned
CONTIG	k105_13607	547	unaligned
2042982	2044172	1191	1	Synechococcus_sp._RCC307_CT978603.1	k105_95349	98.24		True
CONTIG	k105_95349	1191	correct
CONTIG	k105_95351	634	unaligned
CONTIG	k105_95352	538	unaligned
CONTIG	k105_95353	1659	unaligned
CONTIG	k105_23738	13657	unaligned
CONTIG	k105_23740	823	unaligned
CONTIG	k105_75033	761	unaligned
CONTIG	k105_146653	941	unaligned
CONTIG	k105_75035	1018	unaligned
CONTIG	k105_146654	850	unaligned
CONTIG	k105_75036	864	unaligned
CONTIG	k105_146659	645	unaligned
CONTIG	k105_75043	600	unaligned
CONTIG	k105_136369	650	unaligned
CONTIG	k105_136371	694	unaligned
CONTIG	k105_64802	564	unaligned
CONTIG	k105_136373	871	unaligned
CONTIG	k105_64803	730	unaligned
CONTIG	k105_136375	568	unaligned
CONTIG	k105_64804	720	unaligned
CONTIG	k105_136377	1459	unaligned
CONTIG	k105_64807	852	unaligned
CONTIG	k105_136378	741	unaligned
CONTIG	k105_115935	537	unaligned
CONTIG	k105_115936	526	unaligned
CONTIG	k105_85105	1555	unaligned
CONTIG	k105_115939	646	unaligned
1019166	1019949	784	1	Synechococcus_sp._RCC307_CT978603.1	k105_85111	99.62		True
CONTIG	k105_85111	784	correct
CONTIG	k105_85116	533	unaligned
CONTIG	k105_126349	1473	unaligned
CONTIG	k105_105723	945	unaligned
CONTIG	k105_126351	855	unaligned
CONTIG	k105_105725	895	unaligned
CONTIG	k105_126353	740	unaligned
CONTIG	k105_126354	578	unaligned
CONTIG	k105_105727	679	unaligned
CONTIG	k105_105728	563	unaligned
CONTIG	k105_126356	519	unaligned
CONTIG	k105_126358	716	unaligned
CONTIG	k105_105730	895	unaligned
CONTIG	k105_126359	586	unaligned
CONTIG	k105_44217	7216	unaligned
CONTIG	k105_44218	521	unaligned
CONTIG	k105_44219	866	unaligned
CONTIG	k105_44222	813	unaligned
CONTIG	k105_44223	1206	unaligned
CONTIG	k105_44225	510	unaligned
CONTIG	k105_13608	769	unaligned
CONTIG	k105_33834	2965	unaligned
CONTIG	k105_13609	904	unaligned
CONTIG	k105_13611	1207	unaligned
CONTIG	k105_33835	1853	unaligned
1557200	1557825	626	1	Synechococcus_sp._RCC307_CT978603.1	k105_13614	98.88		True
CONTIG	k105_13614	626	correct
CONTIG	k105_33836	1325	unaligned
CONTIG	k105_13615	1060	unaligned
CONTIG	k105_33838	795	unaligned
CONTIG	k105_13616	511	unaligned
CONTIG	k105_13617	538	unaligned
CONTIG	k105_156730	926	unaligned
CONTIG	k105_54454	1594	unaligned
CONTIG	k105_54455	507	unaligned
CONTIG	k105_156732	830	unaligned
CONTIG	k105_54456	660	unaligned
CONTIG	k105_54457	551	unaligned
CONTIG	k105_156734	844	unaligned
CONTIG	k105_54459	501	unaligned
CONTIG	k105_156735	843	unaligned
CONTIG	k105_156736	662	unaligned
CONTIG	k105_156738	576	unaligned
CONTIG	k105_54461	2105	unaligned
CONTIG	k105_23741	1453	unaligned
CONTIG	k105_23742	1334	unaligned
CONTIG	k105_23746	1248	unaligned
CONTIG	k105_23748	624	unaligned
CONTIG	k105_95355	7581	unaligned
CONTIG	k105_75048	1497	unaligned
CONTIG	k105_146660	5176	unaligned
CONTIG	k105_75050	1133	unaligned
CONTIG	k105_146661	1664	unaligned
CONTIG	k105_75054	504	unaligned
CONTIG	k105_146663	534	unaligned
CONTIG	k105_64810	559	unaligned
CONTIG	k105_64811	578	unaligned
CONTIG	k105_136381	549	unaligned
1644887	1645446	1	560	Synechococcus_sp._RCC307_CT978603.1	k105_64813	99.46		True
CONTIG	k105_64813	560	correct
CONTIG	k105_136383	1020	unaligned
CONTIG	k105_64814	657	unaligned
CONTIG	k105_136384	712	unaligned
CONTIG	k105_136386	1255	unaligned
CONTIG	k105_136387	523	unaligned
CONTIG	k105_136388	825	unaligned
CONTIG	k105_85117	521	unaligned
CONTIG	k105_126362	620	unaligned
CONTIG	k105_85118	1361	unaligned
CONTIG	k105_126363	733	unaligned
CONTIG	k105_85120	524	unaligned
CONTIG	k105_85122	515	unaligned
CONTIG	k105_126365	779	unaligned
CONTIG	k105_126366	754	unaligned
CONTIG	k105_126367	568	unaligned
CONTIG	k105_85124	1132	unaligned
CONTIG	k105_126368	762	unaligned
1297446	1298475	1030	1	Synechococcus_sp._RCC307_CT978603.1	k105_85125	99.71		True
CONTIG	k105_85125	1030	correct
CONTIG	k105_85126	523	unaligned
CONTIG	k105_105732	591	unaligned
CONTIG	k105_105733	990	unaligned
CONTIG	k105_105734	971	unaligned
CONTIG	k105_105735	548	unaligned
CONTIG	k105_115941	5639	unaligned
CONTIG	k105_105736	576	unaligned
CONTIG	k105_115943	1304	unaligned
CONTIG	k105_105741	1103	unaligned
CONTIG	k105_105742	543	unaligned
CONTIG	k105_115944	1254	unaligned
CONTIG	k105_44227	552	unaligned
CONTIG	k105_3299	16646	unaligned
CONTIG	k105_44228	725	unaligned
CONTIG	k105_44229	508	unaligned
CONTIG	k105_44230	1472	unaligned
CONTIG	k105_3303	1213	unaligned
CONTIG	k105_44231	700	unaligned
CONTIG	k105_44232	611	unaligned
CONTIG	k105_3304	1087	unaligned
CONTIG	k105_3305	606	unaligned
CONTIG	k105_3306	505	unaligned
348944	349069	320	195	Synechococcus_sp._RCC307_CT978603.1	k105_44235	95.24		True
CONTIG	k105_44235	613	correct
CONTIG	k105_33840	626	unaligned
CONTIG	k105_13620	710	unaligned
CONTIG	k105_33841	1365	unaligned
CONTIG	k105_33842	568	unaligned
CONTIG	k105_13625	620	unaligned
CONTIG	k105_13628	566	unaligned
CONTIG	k105_33844	2184	unaligned
CONTIG	k105_33845	834	unaligned
CONTIG	k105_156739	577	unaligned
CONTIG	k105_156741	509	unaligned
CONTIG	k105_54466	893	unaligned
CONTIG	k105_156743	1008	unaligned
CONTIG	k105_54468	678	unaligned
CONTIG	k105_54469	528	unaligned
CONTIG	k105_54470	529	unaligned
CONTIG	k105_156749	702	unaligned
CONTIG	k105_54471	1741	unaligned
CONTIG	k105_156750	1600	unaligned
CONTIG	k105_23750	636	unaligned
CONTIG	k105_23753	550	unaligned
CONTIG	k105_23755	620	unaligned
CONTIG	k105_75062	744	unaligned
CONTIG	k105_75063	506	unaligned
CONTIG	k105_23756	947	unaligned
CONTIG	k105_75066	518	unaligned
CONTIG	k105_23758	762	unaligned
CONTIG	k105_75067	1046	unaligned
CONTIG	k105_23761	883	unaligned
CONTIG	k105_146666	675	unaligned
CONTIG	k105_95358	1043	unaligned
CONTIG	k105_146667	867	unaligned
CONTIG	k105_146668	536	unaligned
CONTIG	k105_95361	699	unaligned
CONTIG	k105_95362	1003	unaligned
CONTIG	k105_146669	1057	unaligned
CONTIG	k105_95364	583	unaligned
CONTIG	k105_146670	1261	unaligned
CONTIG	k105_146671	625	unaligned
CONTIG	k105_95365	1472	unaligned
CONTIG	k105_146672	572	unaligned
CONTIG	k105_136389	596	unaligned
CONTIG	k105_136396	522	unaligned
CONTIG	k105_136398	615	unaligned
CONTIG	k105_64816	7375	unaligned
CONTIG	k105_136402	706	unaligned
CONTIG	k105_64817	1181	unaligned
CONTIG	k105_126371	715	unaligned
CONTIG	k105_85127	529	unaligned
CONTIG	k105_126373	511	unaligned
CONTIG	k105_85128	1067	unaligned
CONTIG	k105_85129	611	unaligned
CONTIG	k105_85130	1046	unaligned
CONTIG	k105_126379	632	unaligned
CONTIG	k105_85131	1029	unaligned
CONTIG	k105_85132	532	unaligned
CONTIG	k105_126380	1437	unaligned
CONTIG	k105_105744	582	unaligned
CONTIG	k105_115945	1500	unaligned
CONTIG	k105_105748	573	unaligned
CONTIG	k105_115947	712	unaligned
CONTIG	k105_115948	649	unaligned
CONTIG	k105_115949	505	unaligned
CONTIG	k105_115951	733	unaligned
CONTIG	k105_115952	615	unaligned
CONTIG	k105_105749	2721	unaligned
CONTIG	k105_3307	594	unaligned
CONTIG	k105_44236	882	unaligned
CONTIG	k105_3311	1623	unaligned
CONTIG	k105_44242	863	unaligned
CONTIG	k105_3312	594	unaligned
CONTIG	k105_44244	640	unaligned
CONTIG	k105_3314	667	unaligned
CONTIG	k105_44245	1153	unaligned
CONTIG	k105_3316	791	unaligned
CONTIG	k105_44246	566	unaligned
CONTIG	k105_13629	1921	unaligned
CONTIG	k105_33846	523	unaligned
CONTIG	k105_13630	747	unaligned
CONTIG	k105_33849	851	unaligned
CONTIG	k105_13633	837	unaligned
CONTIG	k105_33851	784	unaligned
CONTIG	k105_13636	649	unaligned
1017316	1018359	1044	1	Synechococcus_sp._RCC307_CT978603.1	k105_33852	98.56		True
CONTIG	k105_33852	1044	correct
CONTIG	k105_13637	537	unaligned
CONTIG	k105_13638	589	unaligned
CONTIG	k105_33854	766	unaligned
CONTIG	k105_33855	504	unaligned
CONTIG	k105_156752	712	unaligned
CONTIG	k105_54472	742	unaligned
CONTIG	k105_156753	1307	unaligned
CONTIG	k105_156754	743	unaligned
CONTIG	k105_54474	1455	unaligned
CONTIG	k105_156756	1010	unaligned
CONTIG	k105_54476	817	unaligned
CONTIG	k105_156757	661	unaligned
CONTIG	k105_54480	618	unaligned
CONTIG	k105_23762	816	unaligned
CONTIG	k105_23765	947	unaligned
CONTIG	k105_75073	503	unaligned
CONTIG	k105_23766	602	unaligned
CONTIG	k105_23769	569	unaligned
CONTIG	k105_75080	537	unaligned
CONTIG	k105_75083	755	unaligned
CONTIG	k105_75084	544	unaligned
CONTIG	k105_23770	2777	unaligned
CONTIG	k105_146673	652	unaligned
CONTIG	k105_95367	534	unaligned
352686	352779	743	650	Synechococcus_sp._RCC307_CT978603.1	k105_95368	96.81		True
CONTIG	k105_95368	743	correct_unaligned
CONTIG	k105_146675	896	unaligned
CONTIG	k105_95370	721	unaligned
CONTIG	k105_146677	592	unaligned
CONTIG	k105_95371	561	unaligned
CONTIG	k105_95372	520	unaligned
CONTIG	k105_146678	753	unaligned
CONTIG	k105_95375	642	unaligned
CONTIG	k105_95376	527	unaligned
CONTIG	k105_64818	1438	unaligned
CONTIG	k105_64819	851	unaligned
CONTIG	k105_64821	569	unaligned
CONTIG	k105_64824	597	unaligned
CONTIG	k105_136403	5107	unaligned
CONTIG	k105_126381	968	unaligned
CONTIG	k105_85133	1296	unaligned
CONTIG	k105_85134	850	unaligned
CONTIG	k105_85135	674	unaligned
CONTIG	k105_126384	937	unaligned
CONTIG	k105_126385	651	unaligned
CONTIG	k105_85136	1150	unaligned
CONTIG	k105_126388	593	unaligned
CONTIG	k105_85138	659	unaligned
CONTIG	k105_85139	675	unaligned
CONTIG	k105_126390	990	unaligned
CONTIG	k105_126391	510	unaligned
CONTIG	k105_115953	1306	unaligned
