S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	k105_2285	733	unaligned
CONTIG	k105_88856	964	unaligned
CONTIG	k105_2286	1021	unaligned
CONTIG	k105_2287	856	unaligned
CONTIG	k105_2288	871	unaligned
CONTIG	k105_45448	2419	unaligned
CONTIG	k105_45449	1389	unaligned
CONTIG	k105_110287	34368	unaligned
CONTIG	k105_121215	535	unaligned
CONTIG	k105_12830	1038	unaligned
CONTIG	k105_12831	795	unaligned
CONTIG	k105_121218	781	unaligned
CONTIG	k105_121219	534	unaligned
CONTIG	k105_12834	723	unaligned
CONTIG	k105_12835	893	unaligned
CONTIG	k105_121220	1078	unaligned
CONTIG	k105_121223	1049	unaligned
CONTIG	k105_121225	1333	unaligned
CONTIG	k105_77958	1188	unaligned
CONTIG	k105_77959	1299	unaligned
CONTIG	k105_23827	12862	unaligned
CONTIG	k105_23828	601	unaligned
CONTIG	k105_77960	1724	unaligned
CONTIG	k105_77961	626	unaligned
CONTIG	k105_23831	1250	unaligned
CONTIG	k105_77964	992	unaligned
CONTIG	k105_23835	862	unaligned
CONTIG	k105_77965	721	unaligned
CONTIG	k105_164887	1824	unaligned
CONTIG	k105_99513	839	unaligned
CONTIG	k105_99514	777	unaligned
CONTIG	k105_164888	4859	unaligned
CONTIG	k105_164889	500	unaligned
CONTIG	k105_99515	3168	unaligned
CONTIG	k105_56254	757	unaligned
CONTIG	k105_66966	2622	unaligned
CONTIG	k105_56255	540	unaligned
CONTIG	k105_66967	1048	unaligned
CONTIG	k105_56256	1214	unaligned
CONTIG	k105_56258	563	unaligned
CONTIG	k105_66972	503	unaligned
CONTIG	k105_56262	558	unaligned
CONTIG	k105_66975	725	unaligned
CONTIG	k105_56263	1341	unaligned
CONTIG	k105_56264	680	unaligned
CONTIG	k105_66978	567	unaligned
CONTIG	k105_143164	946	unaligned
CONTIG	k105_143166	4659	unaligned
CONTIG	k105_154306	597	unaligned
CONTIG	k105_34538	556	unaligned
CONTIG	k105_154308	649	unaligned
CONTIG	k105_34539	1142	unaligned
CONTIG	k105_154309	630	unaligned
CONTIG	k105_34541	628	unaligned
CONTIG	k105_154311	765	unaligned
CONTIG	k105_34550	661	unaligned
CONTIG	k105_154313	2596	unaligned
CONTIG	k105_88859	875	unaligned
CONTIG	k105_45450	3437	unaligned
CONTIG	k105_88860	786	unaligned
CONTIG	k105_88861	537	unaligned
CONTIG	k105_45453	662	unaligned
CONTIG	k105_88862	1260	unaligned
CONTIG	k105_45454	1158	unaligned
CONTIG	k105_45455	1863	unaligned
CONTIG	k105_45456	966	unaligned
CONTIG	k105_110288	992	unaligned
CONTIG	k105_2289	1018	unaligned
CONTIG	k105_110289	575	unaligned
CONTIG	k105_2290	1341	unaligned
CONTIG	k105_110292	1013	unaligned
CONTIG	k105_2291	782	unaligned
CONTIG	k105_110293	1001	unaligned
CONTIG	k105_2292	924	unaligned
CONTIG	k105_2293	542	unaligned
CONTIG	k105_2294	781	unaligned
CONTIG	k105_2295	551	unaligned
CONTIG	k105_12836	9131	unaligned
CONTIG	k105_23836	810	unaligned
CONTIG	k105_77966	914	unaligned
CONTIG	k105_23838	558	unaligned
CONTIG	k105_23840	566	unaligned
CONTIG	k105_23843	618	unaligned
CONTIG	k105_23845	1161	unaligned
CONTIG	k105_23846	824	unaligned
CONTIG	k105_164890	1282	unaligned
CONTIG	k105_99519	659	unaligned
CONTIG	k105_164891	1142	unaligned
CONTIG	k105_164893	694	unaligned
CONTIG	k105_99522	589	unaligned
CONTIG	k105_99523	1172	unaligned
CONTIG	k105_164895	1454	unaligned
CONTIG	k105_99524	572	unaligned
CONTIG	k105_164896	569	unaligned
CONTIG	k105_99530	500	unaligned
CONTIG	k105_56265	555	unaligned
CONTIG	k105_56268	544	unaligned
CONTIG	k105_66980	1260	unaligned
CONTIG	k105_66981	1137	unaligned
CONTIG	k105_66982	694	unaligned
CONTIG	k105_66983	562	unaligned
CONTIG	k105_56272	2597	unaligned
CONTIG	k105_143168	877	unaligned
CONTIG	k105_143170	518	unaligned
CONTIG	k105_143171	597	unaligned
CONTIG	k105_143173	558	unaligned
CONTIG	k105_143174	615	unaligned
CONTIG	k105_132277	15214	unaligned
CONTIG	k105_143175	1879	unaligned
CONTIG	k105_143176	933	unaligned
CONTIG	k105_143177	501	unaligned
CONTIG	k105_154315	1007	unaligned
CONTIG	k105_154316	572	unaligned
CONTIG	k105_154318	1967	unaligned
CONTIG	k105_154319	1498	unaligned
CONTIG	k105_154320	1682	unaligned
CONTIG	k105_88863	4558	unaligned
CONTIG	k105_45462	683	unaligned
CONTIG	k105_45463	618	unaligned
CONTIG	k105_88866	618	unaligned
CONTIG	k105_88867	540	unaligned
CONTIG	k105_88868	576	unaligned
CONTIG	k105_45464	1187	unaligned
CONTIG	k105_88869	547	unaligned
CONTIG	k105_88870	739	unaligned
CONTIG	k105_45467	620	unaligned
CONTIG	k105_45468	507	unaligned
CONTIG	k105_88871	710	unaligned
CONTIG	k105_110295	3799	unaligned
CONTIG	k105_110298	562	unaligned
CONTIG	k105_110299	883	unaligned
CONTIG	k105_110303	1084	unaligned
CONTIG	k105_12837	747	unaligned
CONTIG	k105_121226	7479	unaligned
CONTIG	k105_121227	1079	unaligned
CONTIG	k105_121228	3550	unaligned
CONTIG	k105_12838	5375	unaligned
CONTIG	k105_23852	1698	unaligned
CONTIG	k105_23854	705	unaligned
CONTIG	k105_23855	550	unaligned
CONTIG	k105_23857	934	unaligned
CONTIG	k105_164900	699	unaligned
CONTIG	k105_99531	696	unaligned
CONTIG	k105_164901	665	unaligned
CONTIG	k105_99534	2469	unaligned
CONTIG	k105_99535	561	unaligned
CONTIG	k105_99536	776	unaligned
CONTIG	k105_99537	682	unaligned
CONTIG	k105_99538	546	unaligned
CONTIG	k105_56274	1917	unaligned
CONTIG	k105_56275	1729	unaligned
CONTIG	k105_66985	4940	unaligned
CONTIG	k105_56278	515	unaligned
CONTIG	k105_66987	1668	unaligned
CONTIG	k105_66988	531	unaligned
CONTIG	k105_56283	592	unaligned
CONTIG	k105_66991	569	unaligned
CONTIG	k105_66992	567	unaligned
CONTIG	k105_143179	743	unaligned
CONTIG	k105_143180	647	unaligned
CONTIG	k105_143181	732	unaligned
CONTIG	k105_143182	2107	unaligned
CONTIG	k105_143183	617	unaligned
CONTIG	k105_154321	1270	unaligned
CONTIG	k105_154322	717	unaligned
CONTIG	k105_154323	672	unaligned
CONTIG	k105_154324	1698	unaligned
CONTIG	k105_154326	586	unaligned
CONTIG	k105_154327	895	unaligned
CONTIG	k105_45470	825	unaligned
CONTIG	k105_45471	612	unaligned
CONTIG	k105_45472	702	unaligned
CONTIG	k105_88877	567	unaligned
CONTIG	k105_45473	553	unaligned
CONTIG	k105_88879	532	unaligned
CONTIG	k105_45474	1106	unaligned
CONTIG	k105_110306	1212	unaligned
CONTIG	k105_2296	7643	unaligned
CONTIG	k105_2297	739	unaligned
CONTIG	k105_110309	701	unaligned
CONTIG	k105_110310	1062	unaligned
CONTIG	k105_110312	667	unaligned
CONTIG	k105_110313	537	unaligned
CONTIG	k105_2307	545	unaligned
CONTIG	k105_110315	584	unaligned
CONTIG	k105_110316	504	unaligned
CONTIG	k105_110317	544	unaligned
CONTIG	k105_121229	706	unaligned
CONTIG	k105_12840	681	unaligned
CONTIG	k105_12842	696	unaligned
CONTIG	k105_121230	1690	unaligned
CONTIG	k105_12843	645	unaligned
CONTIG	k105_121232	585	unaligned
CONTIG	k105_121233	3595	unaligned
CONTIG	k105_23863	652	unaligned
CONTIG	k105_23867	912	unaligned
CONTIG	k105_23868	2027	unaligned
CONTIG	k105_164902	6595	unaligned
CONTIG	k105_99539	2510	unaligned
CONTIG	k105_99541	522	unaligned
CONTIG	k105_99542	520	unaligned
CONTIG	k105_99543	707	unaligned
CONTIG	k105_164903	2222	unaligned
CONTIG	k105_56286	865	unaligned
CONTIG	k105_66993	847	unaligned
CONTIG	k105_66995	603	unaligned
CONTIG	k105_66996	1790	unaligned
CONTIG	k105_66998	721	unaligned
CONTIG	k105_67000	1207	unaligned
CONTIG	k105_143184	6085	unaligned
CONTIG	k105_143185	542	unaligned
CONTIG	k105_143187	660	unaligned
CONTIG	k105_154330	638	unaligned
CONTIG	k105_154331	2571	unaligned
CONTIG	k105_154333	559	unaligned
CONTIG	k105_154334	568	unaligned
CONTIG	k105_154336	607	unaligned
CONTIG	k105_45475	5727	unaligned
CONTIG	k105_88880	6851	unaligned
CONTIG	k105_45477	837	unaligned
CONTIG	k105_45478	535	unaligned
CONTIG	k105_88881	1445	unaligned
CONTIG	k105_88883	716	unaligned
CONTIG	k105_88884	858	unaligned
CONTIG	k105_110318	527	unaligned
CONTIG	k105_110320	1050	unaligned
CONTIG	k105_110323	1138	unaligned
CONTIG	k105_110324	825	unaligned
CONTIG	k105_110326	1814	unaligned
CONTIG	k105_12851	2309	unaligned
CONTIG	k105_12853	728	unaligned
CONTIG	k105_12854	695	unaligned
CONTIG	k105_121236	1030	unaligned
CONTIG	k105_121237	604	unaligned
CONTIG	k105_12856	849	unaligned
CONTIG	k105_121239	530	unaligned
CONTIG	k105_121240	643	unaligned
CONTIG	k105_12860	505	unaligned
CONTIG	k105_12861	699	unaligned
CONTIG	k105_121241	1896	unaligned
CONTIG	k105_121242	668	unaligned
CONTIG	k105_164908	1227	unaligned
CONTIG	k105_164909	1050	unaligned
CONTIG	k105_164911	920	unaligned
CONTIG	k105_99544	5670	unaligned
CONTIG	k105_164912	787	unaligned
CONTIG	k105_99546	558	unaligned
CONTIG	k105_99548	749	unaligned
CONTIG	k105_164917	903	unaligned
CONTIG	k105_99549	1015	unaligned
CONTIG	k105_99550	517	unaligned
CONTIG	k105_67002	843	unaligned
CONTIG	k105_67003	1675	unaligned
CONTIG	k105_67004	890	unaligned
CONTIG	k105_67005	2546	unaligned
CONTIG	k105_143188	707	unaligned
CONTIG	k105_143189	885	unaligned
CONTIG	k105_132279	15299	unaligned
CONTIG	k105_143191	1023	unaligned
CONTIG	k105_132281	1001	unaligned
CONTIG	k105_143192	1098	unaligned
CONTIG	k105_132283	2733	unaligned
CONTIG	k105_154339	543	unaligned
CONTIG	k105_154342	515	unaligned
CONTIG	k105_154347	500	unaligned
CONTIG	k105_34552	22572	unaligned
CONTIG	k105_34555	508	unaligned
CONTIG	k105_34556	1062	unaligned
CONTIG	k105_45480	2705	unaligned
CONTIG	k105_45482	922	unaligned
CONTIG	k105_45483	1143	unaligned
CONTIG	k105_2309	8043	unaligned
CONTIG	k105_110327	679	unaligned
CONTIG	k105_110329	1311	unaligned
CONTIG	k105_2310	1785	unaligned
CONTIG	k105_110332	561	unaligned
CONTIG	k105_110334	660	unaligned
CONTIG	k105_110335	583	unaligned
CONTIG	k105_2312	2300	unaligned
CONTIG	k105_2313	867	unaligned
CONTIG	k105_110339	921	unaligned
CONTIG	k105_12866	913	unaligned
CONTIG	k105_12868	818	unaligned
CONTIG	k105_12870	618	unaligned
CONTIG	k105_121243	2579	unaligned
CONTIG	k105_12872	606	unaligned
CONTIG	k105_121245	649	unaligned
CONTIG	k105_121248	581	unaligned
CONTIG	k105_121249	901	unaligned
CONTIG	k105_12877	1219	unaligned
CONTIG	k105_23874	8092	unaligned
CONTIG	k105_23875	1061	unaligned
CONTIG	k105_23876	535	unaligned
CONTIG	k105_23877	2229	unaligned
CONTIG	k105_23879	866	unaligned
CONTIG	k105_99551	659	unaligned
CONTIG	k105_164920	779	unaligned
CONTIG	k105_99552	557	unaligned
CONTIG	k105_164921	939	unaligned
CONTIG	k105_99553	521	unaligned
CONTIG	k105_99556	722	unaligned
CONTIG	k105_164922	1682	unaligned
CONTIG	k105_99557	888	unaligned
CONTIG	k105_164923	577	unaligned
CONTIG	k105_164924	518	unaligned
CONTIG	k105_164925	553	unaligned
CONTIG	k105_99558	2711	unaligned
CONTIG	k105_56288	13052	unaligned
CONTIG	k105_67006	3376	unaligned
CONTIG	k105_67007	513	unaligned
CONTIG	k105_56292	717	unaligned
CONTIG	k105_67009	678	unaligned
CONTIG	k105_56294	806	unaligned
CONTIG	k105_67010	1089	unaligned
CONTIG	k105_56297	579	unaligned
CONTIG	k105_143194	3229	unaligned
CONTIG	k105_132285	748	unaligned
CONTIG	k105_132286	925	unaligned
CONTIG	k105_143196	1599	unaligned
CONTIG	k105_132287	580	unaligned
CONTIG	k105_132289	666	unaligned
CONTIG	k105_132291	551	unaligned
CONTIG	k105_132296	862	unaligned
CONTIG	k105_132298	503	unaligned
CONTIG	k105_34562	526	unaligned
CONTIG	k105_34563	579	unaligned
CONTIG	k105_154349	5436	unaligned
CONTIG	k105_154352	591	unaligned
CONTIG	k105_34565	1035	unaligned
CONTIG	k105_154353	514	unaligned
CONTIG	k105_34566	690	unaligned
CONTIG	k105_34568	1192	unaligned
CONTIG	k105_154354	2244	unaligned
CONTIG	k105_34570	609	unaligned
CONTIG	k105_88887	7000	unaligned
CONTIG	k105_2316	909	unaligned
CONTIG	k105_110342	843	unaligned
CONTIG	k105_2318	536	unaligned
CONTIG	k105_110344	612	unaligned
CONTIG	k105_2321	1137	unaligned
CONTIG	k105_2322	679	unaligned
CONTIG	k105_110345	1721	unaligned
CONTIG	k105_2323	1065	unaligned
CONTIG	k105_110346	939	unaligned
CONTIG	k105_2325	591	unaligned
CONTIG	k105_121250	822	unaligned
CONTIG	k105_121251	518	unaligned
CONTIG	k105_12879	2582	unaligned
CONTIG	k105_12881	569	unaligned
CONTIG	k105_121252	2736	unaligned
CONTIG	k105_12885	2049	unaligned
CONTIG	k105_77969	29309	unaligned
CONTIG	k105_99559	1043	unaligned
CONTIG	k105_77970	996	unaligned
CONTIG	k105_99560	637	unaligned
CONTIG	k105_99561	525	unaligned
CONTIG	k105_77971	1115	unaligned
CONTIG	k105_99564	534	unaligned
CONTIG	k105_77972	1411	unaligned
CONTIG	k105_67011	1630	unaligned
CONTIG	k105_77973	709	unaligned
CONTIG	k105_164930	1295	unaligned
CONTIG	k105_164931	795	unaligned
CONTIG	k105_132300	1798	unaligned
CONTIG	k105_164932	591	unaligned
CONTIG	k105_132302	808	unaligned
CONTIG	k105_164935	891	unaligned
CONTIG	k105_164937	811	unaligned
CONTIG	k105_164938	795	unaligned
CONTIG	k105_164939	1034	unaligned
CONTIG	k105_56298	908	unaligned
CONTIG	k105_154356	653	unaligned
CONTIG	k105_56299	2040	unaligned
CONTIG	k105_154357	1720	unaligned
CONTIG	k105_56300	677	unaligned
CONTIG	k105_154359	2265	unaligned
CONTIG	k105_56301	2654	unaligned
CONTIG	k105_154360	545	unaligned
CONTIG	k105_99565	556	unaligned
CONTIG	k105_143197	4675	unaligned
CONTIG	k105_99567	925	unaligned
CONTIG	k105_143199	693	unaligned
CONTIG	k105_143200	2019	unaligned
CONTIG	k105_99569	2113	unaligned
CONTIG	k105_99571	905	unaligned
CONTIG	k105_99572	514	unaligned
CONTIG	k105_143201	2677	unaligned
CONTIG	k105_34574	535	unaligned
CONTIG	k105_23881	1452	unaligned
CONTIG	k105_23882	528	unaligned
CONTIG	k105_23883	1173	unaligned
CONTIG	k105_23886	521	unaligned
CONTIG	k105_34577	2317	unaligned
CONTIG	k105_23887	513	unaligned
CONTIG	k105_45485	11307	unaligned
CONTIG	k105_45487	1134	unaligned
CONTIG	k105_45488	568	unaligned
CONTIG	k105_45490	582	unaligned
CONTIG	k105_88888	6446	unaligned
CONTIG	k105_2328	1418	unaligned
CONTIG	k105_88890	699	unaligned
CONTIG	k105_2331	561	unaligned
CONTIG	k105_88897	1221	unaligned
CONTIG	k105_88898	593	unaligned
CONTIG	k105_121254	2891	unaligned
CONTIG	k105_110347	3605	unaligned
CONTIG	k105_121257	979	unaligned
CONTIG	k105_110348	1766	unaligned
CONTIG	k105_121258	2823	unaligned
CONTIG	k105_110349	1354	unaligned
CONTIG	k105_110350	607	unaligned
CONTIG	k105_110351	505	unaligned
CONTIG	k105_121260	1061	unaligned
CONTIG	k105_12886	1896	unaligned
CONTIG	k105_12887	900	unaligned
CONTIG	k105_77975	4561	unaligned
CONTIG	k105_12888	778	unaligned
CONTIG	k105_77979	740	unaligned
CONTIG	k105_77980	971	unaligned
CONTIG	k105_23888	4988	unaligned
CONTIG	k105_23890	532	unaligned
CONTIG	k105_164947	2719	unaligned
CONTIG	k105_164948	501	unaligned
CONTIG	k105_23891	726	unaligned
CONTIG	k105_164949	554	unaligned
CONTIG	k105_23892	614	unaligned
CONTIG	k105_164950	505	unaligned
CONTIG	k105_164952	563	unaligned
CONTIG	k105_132303	4009	unaligned
CONTIG	k105_56302	1021	unaligned
CONTIG	k105_132307	2349	unaligned
CONTIG	k105_132308	1134	unaligned
CONTIG	k105_132311	582	unaligned
CONTIG	k105_132312	531	unaligned
CONTIG	k105_154362	715	unaligned
CONTIG	k105_143205	606	unaligned
CONTIG	k105_154365	675	unaligned
CONTIG	k105_143206	574	unaligned
CONTIG	k105_154366	780	unaligned
CONTIG	k105_143208	581	unaligned
CONTIG	k105_143210	547	unaligned
CONTIG	k105_154368	1631	unaligned
CONTIG	k105_154369	1105	unaligned
CONTIG	k105_143215	1817	unaligned
CONTIG	k105_154370	956	unaligned
CONTIG	k105_34584	1469	unaligned
CONTIG	k105_34586	2026	unaligned
CONTIG	k105_34588	744	unaligned
CONTIG	k105_34589	509	unaligned
CONTIG	k105_34590	789	unaligned
CONTIG	k105_99573	5904	unaligned
CONTIG	k105_99575	563	unaligned
CONTIG	k105_34592	807	unaligned
CONTIG	k105_88899	649	unaligned
CONTIG	k105_88900	1838	unaligned
CONTIG	k105_2333	6257	unaligned
CONTIG	k105_88901	1390	unaligned
CONTIG	k105_2334	762	unaligned
CONTIG	k105_2335	612	unaligned
CONTIG	k105_88903	1264	unaligned
CONTIG	k105_2337	1346	unaligned
CONTIG	k105_2338	506	unaligned
CONTIG	k105_110352	2543	unaligned
CONTIG	k105_110353	664	unaligned
CONTIG	k105_121269	758	unaligned
CONTIG	k105_121271	620	unaligned
CONTIG	k105_110354	1238	unaligned
CONTIG	k105_110355	591	unaligned
CONTIG	k105_121274	601	unaligned
CONTIG	k105_110356	704	unaligned
CONTIG	k105_121275	753	unaligned
CONTIG	k105_121276	608	unaligned
CONTIG	k105_12892	5160	unaligned
CONTIG	k105_77982	4138	unaligned
CONTIG	k105_77983	531	unaligned
CONTIG	k105_12893	1427	unaligned
CONTIG	k105_77984	1646	unaligned
CONTIG	k105_164953	618	unaligned
CONTIG	k105_164954	514	unaligned
CONTIG	k105_164957	515	unaligned
CONTIG	k105_23893	3174	unaligned
CONTIG	k105_164958	789	unaligned
CONTIG	k105_164959	564	unaligned
CONTIG	k105_23894	2279	unaligned
CONTIG	k105_164960	1609	unaligned
CONTIG	k105_164961	500	unaligned
CONTIG	k105_23897	696	unaligned
CONTIG	k105_164962	752	unaligned
CONTIG	k105_132313	605	unaligned
CONTIG	k105_56307	5517	unaligned
CONTIG	k105_132315	639	unaligned
CONTIG	k105_56308	621	unaligned
CONTIG	k105_56309	924	unaligned
CONTIG	k105_132316	1932	unaligned
CONTIG	k105_132318	1117	unaligned
CONTIG	k105_56310	3217	unaligned
CONTIG	k105_143218	534	unaligned
CONTIG	k105_143221	541	unaligned
CONTIG	k105_143222	1003	unaligned
CONTIG	k105_143225	728	unaligned
CONTIG	k105_143226	710	unaligned
CONTIG	k105_143227	712	unaligned
CONTIG	k105_99577	1197	unaligned
CONTIG	k105_34598	576	unaligned
CONTIG	k105_99578	1131	unaligned
CONTIG	k105_34599	673	unaligned
CONTIG	k105_99579	738	unaligned
CONTIG	k105_34600	611	unaligned
CONTIG	k105_34604	527	unaligned
CONTIG	k105_99582	1420	unaligned
CONTIG	k105_34605	922	unaligned
CONTIG	k105_67012	16538	unaligned
CONTIG	k105_45491	9235	unaligned
CONTIG	k105_67016	1604	unaligned
CONTIG	k105_45494	1633	unaligned
CONTIG	k105_45495	689	unaligned
CONTIG	k105_67017	831	unaligned
CONTIG	k105_45497	511	unaligned
CONTIG	k105_67019	943	unaligned
CONTIG	k105_2340	719	unaligned
CONTIG	k105_88904	3145	unaligned
CONTIG	k105_2343	1003	unaligned
CONTIG	k105_2344	679	unaligned
CONTIG	k105_2346	596	unaligned
CONTIG	k105_88906	2699	unaligned
CONTIG	k105_88907	710	unaligned
CONTIG	k105_2348	2114	unaligned
CONTIG	k105_110359	569	unaligned
CONTIG	k105_121277	568	unaligned
CONTIG	k105_121278	722	unaligned
CONTIG	k105_110361	1015	unaligned
CONTIG	k105_121281	697	unaligned
CONTIG	k105_110362	1133	unaligned
CONTIG	k105_121284	578	unaligned
CONTIG	k105_121287	645	unaligned
CONTIG	k105_121290	963	unaligned
CONTIG	k105_77985	664	unaligned
CONTIG	k105_77987	1243	unaligned
CONTIG	k105_77989	804	unaligned
CONTIG	k105_77990	519	unaligned
CONTIG	k105_77992	684	unaligned
CONTIG	k105_12897	6703	unaligned
CONTIG	k105_77993	1493	unaligned
CONTIG	k105_164963	928	unaligned
CONTIG	k105_164965	519	unaligned
CONTIG	k105_23901	1851	unaligned
CONTIG	k105_164968	530	unaligned
CONTIG	k105_23902	1899	unaligned
CONTIG	k105_164970	1286	unaligned
CONTIG	k105_164972	778	unaligned
CONTIG	k105_23904	1264	unaligned
CONTIG	k105_164973	747	unaligned
CONTIG	k105_56313	644	unaligned
CONTIG	k105_56315	910	unaligned
CONTIG	k105_56317	730	unaligned
CONTIG	k105_56318	776	unaligned
CONTIG	k105_56319	1127	unaligned
CONTIG	k105_56321	603	unaligned
CONTIG	k105_56322	572	unaligned
CONTIG	k105_143234	968	unaligned
CONTIG	k105_154371	8937	unaligned
CONTIG	k105_143235	1761	unaligned
CONTIG	k105_154372	803	unaligned
CONTIG	k105_143238	792	unaligned
CONTIG	k105_154373	1184	unaligned
CONTIG	k105_154374	720	unaligned
CONTIG	k105_154375	526	unaligned
CONTIG	k105_143240	956	unaligned
CONTIG	k105_34607	846	unaligned
CONTIG	k105_99585	2246	unaligned
CONTIG	k105_99586	1337	unaligned
CONTIG	k105_34608	3282	unaligned
CONTIG	k105_99590	574	unaligned
CONTIG	k105_99591	611	unaligned
CONTIG	k105_34611	580	unaligned
CONTIG	k105_34613	513	unaligned
CONTIG	k105_34614	534	unaligned
CONTIG	k105_45499	676	unaligned
CONTIG	k105_67020	598	unaligned
CONTIG	k105_45500	1966	unaligned
CONTIG	k105_67026	826	unaligned
CONTIG	k105_45501	639	unaligned
CONTIG	k105_67028	591	unaligned
CONTIG	k105_45503	1069	unaligned
CONTIG	k105_45504	1750	unaligned
CONTIG	k105_67030	2868	unaligned
CONTIG	k105_2351	570	unaligned
CONTIG	k105_2353	1582	unaligned
CONTIG	k105_2354	1864	unaligned
CONTIG	k105_2356	702	unaligned
CONTIG	k105_121291	547	unaligned
CONTIG	k105_110367	3919	unaligned
CONTIG	k105_110368	586	unaligned
CONTIG	k105_121295	586	unaligned
CONTIG	k105_110370	584	unaligned
CONTIG	k105_121296	2191	unaligned
CONTIG	k105_121299	1487	unaligned
CONTIG	k105_77995	1093	unaligned
CONTIG	k105_12901	1339	unaligned
CONTIG	k105_77998	2229	unaligned
CONTIG	k105_12907	656	unaligned
CONTIG	k105_12908	581	unaligned
CONTIG	k105_77999	972	unaligned
CONTIG	k105_12909	560	unaligned
CONTIG	k105_78000	705	unaligned
CONTIG	k105_12911	970	unaligned
CONTIG	k105_23908	608	unaligned
CONTIG	k105_164975	994	unaligned
CONTIG	k105_164976	1703	unaligned
CONTIG	k105_164978	2135	unaligned
CONTIG	k105_164980	703	unaligned
CONTIG	k105_56323	838	unaligned
CONTIG	k105_56327	547	unaligned
CONTIG	k105_56330	727	unaligned
CONTIG	k105_56331	587	unaligned
CONTIG	k105_56332	2142	unaligned
CONTIG	k105_132320	12964	unaligned
CONTIG	k105_56333	848	unaligned
CONTIG	k105_154377	1059	unaligned
CONTIG	k105_143241	2074	unaligned
CONTIG	k105_154378	856	unaligned
CONTIG	k105_143243	814	unaligned
CONTIG	k105_154382	502	unaligned
CONTIG	k105_154383	1013	unaligned
CONTIG	k105_154385	880	unaligned
CONTIG	k105_99599	1348	unaligned
CONTIG	k105_34618	734	unaligned
CONTIG	k105_34622	1153	unaligned
CONTIG	k105_34624	1036	unaligned
CONTIG	k105_67033	545	unaligned
CONTIG	k105_67035	552	unaligned
CONTIG	k105_67036	501	unaligned
CONTIG	k105_45505	2778	unaligned
CONTIG	k105_67040	582	unaligned
CONTIG	k105_45506	1414	unaligned
CONTIG	k105_45507	797	unaligned
CONTIG	k105_67043	858	unaligned
CONTIG	k105_45508	1091	unaligned
CONTIG	k105_2362	521	unaligned
CONTIG	k105_88909	8262	unaligned
CONTIG	k105_2365	911	unaligned
CONTIG	k105_88912	616	unaligned
CONTIG	k105_121301	760	unaligned
CONTIG	k105_121302	709	unaligned
CONTIG	k105_121303	1300	unaligned
CONTIG	k105_110374	8471	unaligned
CONTIG	k105_121305	617	unaligned
CONTIG	k105_121306	1059	unaligned
CONTIG	k105_121307	597	unaligned
CONTIG	k105_78001	1291	unaligned
CONTIG	k105_12915	1869	unaligned
CONTIG	k105_12916	752	unaligned
CONTIG	k105_23913	5098	unaligned
CONTIG	k105_164984	1132	unaligned
